1539567305 61.2 10/14/18 21:35:05
1539567605 61.2 10/14/18 21:40:05
1539567905 61.2 10/14/18 21:45:05
1539568205 61 10/14/18 21:50:05
1539568505 61 10/14/18 21:55:05
1539568805 61 10/14/18 22:00:05
1539569105 61 10/14/18 22:05:05
1539569405 61 10/14/18 22:10:05
1539569705 61 10/14/18 22:15:05
1539570005 61 10/14/18 22:20:05
1539570306 61 10/14/18 22:25:06
1539570605 61 10/14/18 22:30:05
1539570905 61 10/14/18 22:35:05
1539571205 61 10/14/18 22:40:05
1539571505 61 10/14/18 22:45:05
1539571805 60.8 10/14/18 22:50:05
1539572105 60.8 10/14/18 22:55:05
1539572405 60.8 10/14/18 23:00:05
1539572705 60.8 10/14/18 23:05:05
1539573005 60.8 10/14/18 23:10:05
1539573305 60.8 10/14/18 23:15:05
1539573605 60.8 10/14/18 23:20:05
1539573905 60.8 10/14/18 23:25:05
1539574205 60.8 10/14/18 23:30:05
1539574505 60.8 10/14/18 23:35:05
1539574805 60.8 10/14/18 23:40:05
1539575105 60.8 10/14/18 23:45:05
1539575405 60.8 10/14/18 23:50:05
1539575705 60.8 10/14/18 23:55:05
1539576005 60.8 10/15/18 00:00:05
1539576305 60.6 10/15/18 00:05:05
1539576605 60.6 10/15/18 00:10:05
1539576905 60.8 10/15/18 00:15:05
1539577205 60.8 10/15/18 00:20:05
1539577505 60.8 10/15/18 00:25:05
1539577805 60.8 10/15/18 00:30:05
1539578105 60.8 10/15/18 00:35:05
1539578405 60.8 10/15/18 00:40:05
1539578705 61 10/15/18 00:45:05
1539579005 61 10/15/18 00:50:05
1539579305 60.8 10/15/18 00:55:05
1539579605 61 10/15/18 01:00:05
1539579905 61 10/15/18 01:05:05
1539580205 60.8 10/15/18 01:10:05
1539580505 60.8 10/15/18 01:15:05
1539580805 61 10/15/18 01:20:05
1539581105 60.8 10/15/18 01:25:05
1539581405 60.8 10/15/18 01:30:05
1539581705 61 10/15/18 01:35:05
1539582005 61 10/15/18 01:40:05
1539582305 61 10/15/18 01:45:05
1539582605 61 10/15/18 01:50:05
1539582905 61.2 10/15/18 01:55:05
1539583205 61 10/15/18 02:00:05
1539583505 61 10/15/18 02:05:05
1539583805 61.2 10/15/18 02:10:05
1539584105 61 10/15/18 02:15:05
1539584405 61 10/15/18 02:20:05
1539584705 61 10/15/18 02:25:05
1539585005 61.2 10/15/18 02:30:05
1539585305 61.2 10/15/18 02:35:05
1539585605 61.2 10/15/18 02:40:05
1539585905 61.2 10/15/18 02:45:05
1539586205 61.2 10/15/18 02:50:05
1539586505 61.2 10/15/18 02:55:05
1539586805 61.2 10/15/18 03:00:05
1539587105 61.2 10/15/18 03:05:05
1539587405 61.2 10/15/18 03:10:05
1539587705 61.2 10/15/18 03:15:05
1539588005 61.2 10/15/18 03:20:05
1539588305 61.2 10/15/18 03:25:05
1539588605 61.2 10/15/18 03:30:05
1539588905 61.5 10/15/18 03:35:05
1539589205 61.5 10/15/18 03:40:05
1539589505 61.5 10/15/18 03:45:05
1539589805 61.5 10/15/18 03:50:05
1539590105 61.5 10/15/18 03:55:05
1539590405 61.5 10/15/18 04:00:05
1539590704 61.5 10/15/18 04:05:04
1539591005 61.5 10/15/18 04:10:05
1539591305 61.5 10/15/18 04:15:05
1539591605 61.5 10/15/18 04:20:05
1539591905 61.5 10/15/18 04:25:05
1539592205 61.5 10/15/18 04:30:05
1539592505 61.5 10/15/18 04:35:05
1539592805 61.5 10/15/18 04:40:05
1539593105 61.5 10/15/18 04:45:05
1539593405 61.5 10/15/18 04:50:05
1539593705 61.7 10/15/18 04:55:05
1539594005 61.7 10/15/18 05:00:05
1539594305 61.7 10/15/18 05:05:05
1539594605 61.7 10/15/18 05:10:05
1539594905 61.7 10/15/18 05:15:05
1539595205 61.7 10/15/18 05:20:05
1539595505 61.7 10/15/18 05:25:05
1539595805 61.7 10/15/18 05:30:05
1539596105 61.5 10/15/18 05:35:05
1539596405 61.5 10/15/18 05:40:05
1539596705 61.7 10/15/18 05:45:05
1539597005 61.7 10/15/18 05:50:05
1539597305 61.7 10/15/18 05:55:05
1539597605 61.5 10/15/18 06:00:05
1539597905 61.5 10/15/18 06:05:05
1539598205 61.5 10/15/18 06:10:05
1539598505 61.5 10/15/18 06:15:05
1539598805 61.5 10/15/18 06:20:05
1539599108 61.5 10/15/18 06:25:08
1539599405 61.5 10/15/18 06:30:05
1539599705 61.5 10/15/18 06:35:05
1539600005 61.5 10/15/18 06:40:05
1539600305 61.5 10/15/18 06:45:05
1539600605 61.5 10/15/18 06:50:05
1539600905 61.5 10/15/18 06:55:05
1539601205 61.5 10/15/18 07:00:05
1539601505 61.5 10/15/18 07:05:05
1539601805 61.2 10/15/18 07:10:05
1539602105 61.5 10/15/18 07:15:05
1539602405 61.5 10/15/18 07:20:05
1539602705 61.7 10/15/18 07:25:05
1539603005 61.7 10/15/18 07:30:05
1539603305 61.7 10/15/18 07:35:05
1539603605 61.7 10/15/18 07:40:05
1539603905 61.7 10/15/18 07:45:05
1539604205 61.7 10/15/18 07:50:05
1539604504 61.7 10/15/18 07:55:04
1539604805 61.7 10/15/18 08:00:05
1539605105 61.5 10/15/18 08:05:05
1539605405 61.7 10/15/18 08:10:05
1539605705 61.7 10/15/18 08:15:05
1539606005 61.7 10/15/18 08:20:05
1539606305 61.7 10/15/18 08:25:05
1539606605 61.7 10/15/18 08:30:05
1539606905 61.7 10/15/18 08:35:05
1539607205 61.9 10/15/18 08:40:05
1539607505 61.9 10/15/18 08:45:05
1539607805 61.9 10/15/18 08:50:05
1539608105 61.9 10/15/18 08:55:05
1539608405 61.9 10/15/18 09:00:05
1539608705 61.7 10/15/18 09:05:05
1539609005 61.9 10/15/18 09:10:05
1539609305 61.9 10/15/18 09:15:05
1539609605 61.9 10/15/18 09:20:05
1539609905 61.7 10/15/18 09:25:05
1539610205 61.7 10/15/18 09:30:05
1539610505 61.7 10/15/18 09:35:05
1539610805 61.9 10/15/18 09:40:05
1539611105 61.9 10/15/18 09:45:05
1539611405 61.9 10/15/18 09:50:05
1539611705 61.9 10/15/18 09:55:05
1539612005 61.9 10/15/18 10:00:05
1539612305 61.9 10/15/18 10:05:05
1539612605 61.9 10/15/18 10:10:05
1539612905 61.9 10/15/18 10:15:05
1539613205 61.9 10/15/18 10:20:05
1539613505 61.9 10/15/18 10:25:05
1539613805 61.9 10/15/18 10:30:05
1539614105 61.9 10/15/18 10:35:05
1539614405 61.9 10/15/18 10:40:05
1539614705 61.9 10/15/18 10:45:05
1539615005 61.9 10/15/18 10:50:05
1539615305 61.9 10/15/18 10:55:05
1539615605 62.1 10/15/18 11:00:05
1539615905 62.1 10/15/18 11:05:05
1539616205 62.1 10/15/18 11:10:05
1539616505 62.1 10/15/18 11:15:05
1539616805 62.1 10/15/18 11:20:05
1539617105 62.1 10/15/18 11:25:05
1539617405 62.1 10/15/18 11:30:05
1539617705 62.1 10/15/18 11:35:05
1539618005 62.1 10/15/18 11:40:05
1539618305 61.9 10/15/18 11:45:05
1539618606 61.9 10/15/18 11:50:06
1539618905 61.9 10/15/18 11:55:05
1539619205 62.1 10/15/18 12:00:05
1539619505 62.1 10/15/18 12:05:05
1539619805 61.9 10/15/18 12:10:05
1539620105 61.9 10/15/18 12:15:05
1539620405 62.1 10/15/18 12:20:05
1539620705 61.9 10/15/18 12:25:05
1539621005 61.9 10/15/18 12:30:05
1539621305 61.9 10/15/18 12:35:05
1539621605 61.9 10/15/18 12:40:05
1539621905 62.1 10/15/18 12:45:05
1539622205 61.9 10/15/18 12:50:05
1539622505 62.1 10/15/18 12:55:05
1539622805 62.1 10/15/18 13:00:05
1539623105 62.1 10/15/18 13:05:05
1539623405 62.1 10/15/18 13:10:05
1539623705 62.1 10/15/18 13:15:05
1539624005 62.1 10/15/18 13:20:05
1539624305 62.1 10/15/18 13:25:05
1539624605 62.1 10/15/18 13:30:05
1539624905 61.9 10/15/18 13:35:05
1539625205 61.9 10/15/18 13:40:05
1539625505 61.9 10/15/18 13:45:05
1539625805 61.9 10/15/18 13:50:05
1539626106 62.1 10/15/18 13:55:06
1539626405 62.1 10/15/18 14:00:05
1539626705 62.1 10/15/18 14:05:05
1539627005 62.1 10/15/18 14:10:05
1539627305 62.1 10/15/18 14:15:05
1539627605 62.1 10/15/18 14:20:05
1539627905 62.1 10/15/18 14:25:05
1539628205 62.1 10/15/18 14:30:05
1539628505 62.1 10/15/18 14:35:05
1539628805 62.1 10/15/18 14:40:05
1539629105 62.1 10/15/18 14:45:05
1539629405 62.1 10/15/18 14:50:05
1539629705 62.1 10/15/18 14:55:05
1539630005 62.1 10/15/18 15:00:05
1539630305 62.1 10/15/18 15:05:05
1539630605 62.1 10/15/18 15:10:05
1539630905 62.1 10/15/18 15:15:05
1539631205 62.1 10/15/18 15:20:05
1539631505 62.1 10/15/18 15:25:05
1539631805 61.9 10/15/18 15:30:05
1539632105 61.9 10/15/18 15:35:05
1539632405 61.9 10/15/18 15:40:05
1539632705 62.1 10/15/18 15:45:05
1539633005 61.9 10/15/18 15:50:05
1539633305 61.9 10/15/18 15:55:05
1539633605 61.9 10/15/18 16:00:05
1539633905 61.9 10/15/18 16:05:05
1539634205 61.9 10/15/18 16:10:05
1539634505 61.9 10/15/18 16:15:05
1539634805 61.9 10/15/18 16:20:05
1539635105 61.9 10/15/18 16:25:05
1539635405 61.9 10/15/18 16:30:05
1539635705 61.9 10/15/18 16:35:05
1539636005 61.9 10/15/18 16:40:05
1539636305 61.9 10/15/18 16:45:05
1539636605 61.7 10/15/18 16:50:05
1539636905 61.5 10/15/18 16:55:05
1539637205 61.5 10/15/18 17:00:05
1539637505 61.5 10/15/18 17:05:05
1539637805 61.5 10/15/18 17:10:05
1539638105 61.5 10/15/18 17:15:05
1539638405 61.7 10/15/18 17:20:05
1539638705 61.2 10/15/18 17:25:05
1539639005 61.2 10/15/18 17:30:05
1539639305 61.5 10/15/18 17:35:05
1539639605 61.7 10/15/18 17:40:05
1539639905 61.9 10/15/18 17:45:05
1539640205 62.1 10/15/18 17:50:05
1539640505 62.3 10/15/18 17:55:05
1539640805 62.8 10/15/18 18:00:05
1539641105 62.8 10/15/18 18:05:05
1539641405 62.8 10/15/18 18:10:05
1539641705 63.2 10/15/18 18:15:05
1539642005 63.2 10/15/18 18:20:05
1539642305 63.2 10/15/18 18:25:05
1539642605 63.5 10/15/18 18:30:05
1539642904 63.9 10/15/18 18:35:04
1539643205 64.2 10/15/18 18:40:05
1539643505 64.2 10/15/18 18:45:05
1539643805 64.4 10/15/18 18:50:05
1539644105 64.8 10/15/18 18:55:05
1539644405 65.1 10/15/18 19:00:05
1539644705 65.5 10/15/18 19:05:05
1539645005 65.7 10/15/18 19:10:05
1539645305 66 10/15/18 19:15:05
1539645605 66 10/15/18 19:20:05
1539645905 66.6 10/15/18 19:25:05
1539646206 67.1 10/15/18 19:30:06
1539646505 67.3 10/15/18 19:35:05
1539646805 67.5 10/15/18 19:40:05
1539647105 68.2 10/15/18 19:45:05
1539647405 68 10/15/18 19:50:05
1539647705 68.2 10/15/18 19:55:05
1539648005 68.7 10/15/18 20:00:05
1539648305 68.7 10/15/18 20:05:05
1539648605 69.3 10/15/18 20:10:05
1539648905 69.6 10/15/18 20:15:05
1539649205 69.8 10/15/18 20:20:05
1539649505 70 10/15/18 20:25:05
1539649805 70.2 10/15/18 20:30:05
1539650105 70.5 10/15/18 20:35:05
1539650405 70.7 10/15/18 20:40:05
1539650705 71.1 10/15/18 20:45:05
1539651005 71.4 10/15/18 20:50:05
1539651305 71.6 10/15/18 20:55:05
1539651605 71.8 10/15/18 21:00:05
1539651905 72 10/15/18 21:05:05
1539652205 72.2 10/15/18 21:10:05
1539652505 72.7 10/15/18 21:15:05
1539652805 72.9 10/15/18 21:20:05
1539653105 72.9 10/15/18 21:25:05
1539653405 73.2 10/15/18 21:30:05
1539653705 73.4 10/15/18 21:35:05
1539654005 73.6 10/15/18 21:40:05
1539654305 73.8 10/15/18 21:45:05
1539654605 73.8 10/15/18 21:50:05
1539654905 73.8 10/15/18 21:55:05
1539655205 73.2 10/15/18 22:00:05
1539655505 72.7 10/15/18 22:05:05
1539655805 72.2 10/15/18 22:10:05
1539656105 72.5 10/15/18 22:15:05
1539656405 73.6 10/15/18 22:20:05
1539656705 73.8 10/15/18 22:25:05
1539657005 73.8 10/15/18 22:30:05
1539657305 74 10/15/18 22:35:05
1539657605 74.3 10/15/18 22:40:05
1539657905 74.5 10/15/18 22:45:05
1539658205 74.7 10/15/18 22:50:05
1539658505 75 10/15/18 22:55:05
1539658805 75 10/15/18 23:00:05
1539659105 75.2 10/15/18 23:05:05
1539659405 75.2 10/15/18 23:10:05
1539659705 75.4 10/15/18 23:15:05
1539660005 75.6 10/15/18 23:20:05
1539660305 75.6 10/15/18 23:25:05
1539660605 75.9 10/15/18 23:30:05
1539660905 75.4 10/15/18 23:35:05
1539661205 74.5 10/15/18 23:40:05
1539661505 73.8 10/15/18 23:45:05
1539661805 73.4 10/15/18 23:50:05
1539662105 73.2 10/15/18 23:55:05
1539662405 72.9 10/16/18 00:00:05
1539662705 72.7 10/16/18 00:05:05
1539663005 72.2 10/16/18 00:10:05
1539663305 72 10/16/18 00:15:05
1539663605 72 10/16/18 00:20:05
1539663905 71.6 10/16/18 00:25:05
1539664205 72.9 10/16/18 00:30:05
1539664505 73.4 10/16/18 00:35:05
1539664805 72.9 10/16/18 00:40:05
1539665105 73.6 10/16/18 00:45:05
1539665405 74 10/16/18 00:50:05
1539665705 74.3 10/16/18 00:55:05
1539666005 74.3 10/16/18 01:00:05
1539666305 74.3 10/16/18 01:05:05
1539666605 74.7 10/16/18 01:10:05
1539666905 75 10/16/18 01:15:05
1539667205 75.2 10/16/18 01:20:05
1539667505 75.2 10/16/18 01:25:05
1539667805 75.4 10/16/18 01:30:05
1539668105 75.4 10/16/18 01:35:05
1539668405 75.6 10/16/18 01:40:05
1539668705 75.9 10/16/18 01:45:05
1539669005 76.1 10/16/18 01:50:05
1539669305 76.1 10/16/18 01:55:05
1539669605 76.3 10/16/18 02:00:05
1539669905 76.3 10/16/18 02:05:05
1539670205 76.3 10/16/18 02:10:05
1539670505 76.3 10/16/18 02:15:05
1539670805 76.1 10/16/18 02:20:05
1539671105 75.6 10/16/18 02:25:05
1539671405 75.4 10/16/18 02:30:05
1539671705 75.2 10/16/18 02:35:05
1539672005 75 10/16/18 02:40:05
1539672305 74.5 10/16/18 02:45:05
1539672605 74 10/16/18 02:50:05
1539672906 73.8 10/16/18 02:55:06
1539673205 73.6 10/16/18 03:00:05
1539673505 73.4 10/16/18 03:05:05
1539673805 73.6 10/16/18 03:10:05
1539674105 73.6 10/16/18 03:15:05
1539674405 73.4 10/16/18 03:20:05
1539674705 73.2 10/16/18 03:25:05
1539675005 72.9 10/16/18 03:30:05
1539675305 72.9 10/16/18 03:35:05
1539675605 72.9 10/16/18 03:40:05
1539675905 72.7 10/16/18 03:45:05
1539676205 72.5 10/16/18 03:50:05
1539676505 72.2 10/16/18 03:55:05
1539676805 71.8 10/16/18 04:00:05
1539677105 71.8 10/16/18 04:05:05
1539677405 72 10/16/18 04:10:05
1539677705 72 10/16/18 04:15:05
1539678005 72 10/16/18 04:20:05
1539678305 72 10/16/18 04:25:05
1539678605 72 10/16/18 04:30:05
1539678905 71.8 10/16/18 04:35:05
1539679205 71.8 10/16/18 04:40:05
1539679505 71.6 10/16/18 04:45:05
1539679805 71.6 10/16/18 04:50:05
1539680105 71.4 10/16/18 04:55:05
1539680405 71.6 10/16/18 05:00:05
1539680705 72.2 10/16/18 05:05:05
1539681005 72.5 10/16/18 05:10:05
1539681305 72.2 10/16/18 05:15:05
1539681605 72 10/16/18 05:20:05
1539681905 71.6 10/16/18 05:25:05
1539682205 71.1 10/16/18 05:30:05
1539682505 70.7 10/16/18 05:35:05
1539682805 70.5 10/16/18 05:40:05
1539683105 70.2 10/16/18 05:45:05
1539683405 69.8 10/16/18 05:50:05
1539683705 69.6 10/16/18 05:55:05
1539684005 69.3 10/16/18 06:00:05
1539684305 68.9 10/16/18 06:05:05
1539684605 68.7 10/16/18 06:10:05
1539684905 68.4 10/16/18 06:15:05
1539685205 68.2 10/16/18 06:20:05
1539685508 67.8 10/16/18 06:25:08
1539685805 67.5 10/16/18 06:30:05
1539686105 67.3 10/16/18 06:35:05
1539686405 67.1 10/16/18 06:40:05
1539686705 67.1 10/16/18 06:45:05
1539687004 66.8 10/16/18 06:50:04
1539687305 66.6 10/16/18 06:55:05
1539687605 66.4 10/16/18 07:00:05
1539687905 66.2 10/16/18 07:05:05
1539688205 66 10/16/18 07:10:05
1539688505 66 10/16/18 07:15:05
1539688805 65.7 10/16/18 07:20:05
1539689105 65.7 10/16/18 07:25:05
1539689405 65.5 10/16/18 07:30:05
1539689705 65.5 10/16/18 07:35:05
1539690005 65.3 10/16/18 07:40:05
1539690305 65.1 10/16/18 07:45:05
1539690604 64.8 10/16/18 07:50:04
